17.423466;0.1063711494;16;0,1;1
17.623207;0.1063711494;16;0,1;1
17.779462;0.1063889787;16;0,1;1
18.079206;0.1063889787;16;0,1;1
18.279319;0.1063889787;16;0,1;1
18.479228;0.1063889787;16;0,1;1
18.629214;0.1063889787;16;0,1;1
18.829466;0.1063889787;16;0,1;1
19.129465;0.1063889787;16;0,1;1
19.329175;0.1063889787;16;0,1;1
19.529129;0.1063889787;16;0,1;1
19.729233;0.1063889787;16;0,1;1
19.929167;0.1063889787;16;0,1;1
20.229341;0.1063889787;16;0,1;1
20.429369;0.1063889787;16;0,1;1
20.629337;0.1063889787;16;0,1;1
20.829075;0.1063889787;16;0,1;1
21.029285;0.1063889787;16;0,1;1
21.329298;0.1063889787;16;0,1;1
21.529199;0.1063889787;16;0,1;1
21.729302;0.1063889787;16;0,1;1
21.879293;0.1063889787;16;0,1;1
22.07928;0.1063889787;16;0,1;1
22.379129;0.1063889787;16;0,1;1
22.579137;0.1063889787;16;0,1;1
22.779171;0.1063889787;16;0,1;1
22.929081;0.1063889787;16;0,1;1
23.129103;0.1063889787;16;0,1;1
23.429264;0.1063889787;16;0,1;1
23.629083;0.1063889787;16;0,1;1
23.82904;0.1065183505;16;0,1;1
24.032376;0.1065183505;16;0,1;1
24.229252;0.1065183505;16;0,1;1
24.529012;0.1065183505;16;0,1;1
24.729341;0.1065183505;16;0,1;1
24.929006;0.1065183505;16;0,1;1
25.079175;0.1065183505;16;0,1;1
25.279025;0.1065183505;16;0,1;1
25.532599;0.1065183505;16;0,1;1
25.729009;0.1065183505;16;0,1;1
25.879154;0.1065183505;16;0,1;1
26.079155;0.1065183505;16;0,1;1
26.27916;0.1065183505;16;0,1;1
27.579094;0.1065183505;16;0,1;1
27.779104;0.1065183505;16;0,1;1
27.979103;0.1065183505;16;0,1;1
28.178919;0.1065183505;16;0,1;1
28.379747;0.1065183505;16;0,1;1
28.633984;0.1064150557;16;0,1;1
28.834057;0.1064150557;16;0,1;1
29.034057;0.1064150557;16;0,1;1
29.234136;0.1064150557;16;0,1;1
29.434037;0.1064150557;16;0,1;1
30.084048;0.1064150557;16;0,1;1
30.284022;0.1064150557;16;0,1;1
30.48407;0.1064150557;16;0,1;1
30.784007;0.1064150557;16;0,1;1
30.983832;0.1064150557;16;0,1;1
31.183787;0.1064150557;16;0,1;1
31.384024;0.1064150557;16;0,1;1
31.585044;0.1064150557;16;0,1;1
31.884774;0.1064150557;16;0,1;1
32.08508;0.1064150557;16;0,1;1
32.284773;0.1064150557;16;0,1;1
32.48475;0.1064150557;16;0,1;1
32.684761;0.1064150557;16;0,1;1
32.984736;0.1064150557;16;0,1;1
33.184924;0.1064150557;16;0,1;1
33.384925;0.1064150557;16;0,1;1
33.591829;0.1063927189;16;0,1;1
33.791906;0.1063927189;16;0,1;1
34.091715;0.1063927189;16;0,1;1
34.304398;0.1063927189;16;0,1;1
35.191875;0.1063927189;16;0,1;1
35.391662;0.1063927189;16;0,1;1
35.591676;0.1063927189;16;0,1;1
35.791617;0.1063927189;16;0,1;1
35.99158;0.1063927189;16;0,1;1
36.291822;0.1063927189;16;0,1;1
36.441744;0.1063927189;16;0,1;1
36.64161;0.1063927189;16;0,1;1
36.841607;0.1063927189;16;0,1;1
37.041697;0.1063927189;16;0,1;1
37.291792;0.1063927189;16;0,1;1
37.491793;0.1063927189;16;0,1;1
37.6417;0.1063927189;16;0,1;1
37.84176;0.1063927189;16;0,1;1
37.991772;0.1063927189;16;0,1;1
38.191768;0.1063927189;16;0,1;1
38.491566;0.1063927189;16;0,1;1
38.653593;0.1067799777;16;0,1;1
38.848554;0.1067799777;16;0,1;1
39.048606;0.1067799777;16;0,1;1
39.248633;0.1067799777;16;0,1;1
39.54872;0.1067799777;16;0,1;1
39.748552;0.1067799777;16;0,1;1
39.987233;0.1067799777;16;0,1;1
40.14864;0.1067799777;16;0,1;1
40.348624;0.1067799777;16;0,1;1
40.64854;0.1067799777;16;0,1;1
40.848674;0.1067799777;16;0,1;1
41.048521;0.1067799777;16;0,1;1
41.24851;0.1067799777;16;0,1;1
41.448831;0.1067799777;16;0,1;1
41.748474;0.1067799777;16;0,1;1
41.948454;0.1067799777;16;0,1;1
42.148446;0.1067799777;16;0,1;1
42.348628;0.1067799777;16;0,1;1
42.548626;0.1067799777;16;0,1;1
42.848546;0.1067799777;16;0,1;1
43.048617;0.1067799777;16;0,1;1
43.248403;0.1067799777;16;0,1;1
43.448363;0.1067799777;16;0,1;1
43.656596;0.106833756;16;0,1;1
43.956592;0.106833756;16;0,1;1
44.156405;0.106833756;16;0,1;1
44.356388;0.106833756;16;0,1;1
44.559134;0.106833756;16;0,1;1
44.756463;0.106833756;16;0,1;1
45.05659;0.106833756;16;0,1;1
45.256548;0.106833756;16;0,1;1
45.4568;0.106833756;16;0,1;1
45.656429;0.106833756;16;0,1;1
45.856375;0.106833756;16;0,1;1
46.156312;0.106833756;16;0,1;1
46.356316;0.106833756;16;0,1;1
46.556325;0.106833756;16;0,1;1
46.756493;0.106833756;16;0,1;1
46.956505;0.106833756;16;0,1;1
47.256304;0.106833756;16;0,1;1
47.456413;0.106833756;16;0,1;1
47.656444;0.106833756;16;0,1;1
47.85646;0.106833756;16;0,1;1
48.056438;0.106833756;16;0,1;1
48.356446;0.106833756;16;0,1;1
48.564253;0.1069947034;16;0,1;1
48.766431;0.1069947034;16;0,1;1
48.96429;0.1069947034;16;0,1;1
49.1643;0.1069947034;16;0,1;1
49.464443;0.1069947034;16;0,1;1
49.664294;0.1069947034;16;0,1;1
49.864437;0.1069947034;16;0,1;1
50.064271;0.1069947034;16;0,1;1
50.564443;0.1069947034;16;0,1;1
50.764244;0.1069947034;16;0,1;1
50.964443;0.1069947034;16;0,1;1
51.164239;0.1069947034;16;0,1;1
51.364171;0.1069947034;16;0,1;1
51.666739;0.1069947034;16;0,1;1
51.864124;0.1069947034;16;0,1;1
52.014123;0.1069947034;16;0,1;1
52.214211;0.1069947034;16;0,1;1
52.428882;0.1069947034;16;0,1;1
52.564305;0.1069947034;16;0,1;1
52.814115;0.1069947034;16;0,1;1
53.014108;0.1069947034;16;0,1;1
53.471054;0.1071416289;16;0,1;1
53.621254;0.1071416289;16;0,1;1
53.921156;0.1071416289;16;0,1;1
54.138428;0.1071416289;16;0,1;1
54.321051;0.1071416289;16;0,1;1
54.521101;0.1071416289;16;0,1;1
55.021031;0.1071416289;16;0,1;1
55.221203;0.1071416289;16;0,1;1
55.371219;0.1071416289;16;0,1;1
55.571187;0.1071416289;16;0,1;1
55.77103;0.1071416289;16;0,1;1
56.02102;0.1071416289;16;0,1;1
56.171005;0.1071416289;16;0,1;1
56.372392;0.1071416289;16;0,1;1
56.522159;0.1071416289;16;0,1;1
56.721974;0.1071416289;16;0,1;1
56.872265;0.1071416289;16;0,1;1
57.072175;0.1071416289;16;0,1;1
57.221956;0.1071416289;16;0,1;1
57.371959;0.1071416289;16;0,1;1
57.575665;0.1071416289;16;0,1;1
57.771965;0.1071416289;16;0,1;1
57.921967;0.1071416289;16;0,1;1
58.122112;0.1071416289;16;0,1;1
58.272105;0.1071416289;16;0,1;1
58.478112;0.1069803014;16;0,1;1
58.628124;0.1069803014;16;0,1;1
58.827892;0.1069803014;16;0,1;1
59.033347;0.1069803014;16;0,1;1
59.278074;0.1069803014;16;0,1;1
59.427887;0.1069803014;16;0,1;1
59.62806;0.1069803014;16;0,1;1
59.828186;0.1069803014;16;0,1;1
59.978062;0.1069803014;16;0,1;1
60.17789;0.1069803014;16;0,1;1
60.427911;0.1069803014;16;0,1;1
60.577795;0.1069803014;16;0,1;1
60.778035;0.1069803014;16;0,1;1
60.927781;0.1069803014;16;0,1;1
61.128028;0.1069803014;16;0,1;1
61.328991;0.1069803014;16;0,1;1
61.579018;0.1069803014;16;0,1;1
61.728821;0.1069803014;16;0,1;1
61.929934;0.1069803014;16;0,1;1
62.07881;0.1069803014;16;0,1;1
62.278976;0.1069803014;16;0,1;1
62.429019;0.1069803014;16;0,1;1
62.629031;0.1069803014;16;0,1;1
62.778985;0.1069803014;16;0,1;1
62.97895;0.1069803014;16;0,1;1
63.12877;0.1069803014;16;0,1;1
63.334843;0.1069580838;16;0,1;1
63.634784;0.1069580838;16;0,1;1
63.834843;0.1069580838;16;0,1;1
64.034923;0.1069580838;16;0,1;1
64.184787;0.1069580838;16;0,1;1
64.384936;0.1069580838;16;0,1;1
64.684719;0.1069580838;16;0,1;1
64.885466;0.1069580838;16;0,1;1
65.084734;0.1069580838;16;0,1;1
65.284707;0.1069580838;16;0,1;1
65.484883;0.1069580838;16;0,1;1
65.784893;0.1069580838;16;0,1;1
65.984778;0.1069580838;16;0,1;1
66.184665;0.1069580838;16;0,1;1
66.384735;0.1069580838;16;0,1;1
66.584664;0.1069580838;16;0,1;1
66.834852;0.1069580838;16;0,1;1
67.034822;0.1069580838;16;0,1;1
67.234843;0.1069580838;16;0,1;1
67.384838;0.1069580838;16;0,1;1
67.584615;0.1069580838;16;0,1;1
67.888289;0.1069580838;16;0,1;1
68.084826;0.1069580838;16;0,1;1
68.284809;0.1069580838;16;0,1;1
68.683976;0.1069580838;16;0,1;1
68.685734;0.1069580838;16;0,1;1
68.984595;0.1069580838;16;0,1;1
69.18477;0.1069580838;16;0,1;1
69.384508;0.1069761068;16;0,1;1
69.58472;0.1069761068;16;0,1;1
69.734792;0.1069761068;16;0,1;1
70.034733;0.1069761068;16;0,1;1
70.184593;0.1069761068;16;0,1;1
70.369542;0.1069761068;16;0,1;1
70.534545;0.1069761068;16;0,1;1
70.684541;0.1069761068;16;0,1;1
70.884513;0.1069761068;16;0,1;1
71.13451;0.1069761068;16;0,1;1
71.284537;0.1069761068;16;0,1;1
71.484687;0.1069761068;16;0,1;1
71.634668;0.1069761068;16;0,1;1
71.834677;0.1069761068;16;0,1;1
71.984463;0.1069761068;16;0,1;1
72.184517;0.1069761068;16;0,1;1
72.334416;0.1069761068;16;0,1;1
72.534443;0.1069761068;16;0,1;1
72.68451;0.1069761068;16;0,1;1
72.88442;0.1069761068;16;0,1;1
73.034569;0.1069761068;16;0,1;1
73.234775;0.1069761068;16;0,1;1
73.384431;0.1069761068;16;0,1;1
73.534434;0.1069761068;16;0,1;1
73.739028;0.1069761068;16;0,1;1
73.884457;0.1069761068;16;0,1;1
74.08443;0.1069761068;16;0,1;1
74.337413;0.1069761068;16;0,1;1
74.537586;0.1069761068;16;0,1;1
74.737603;0.1069761068;16;0,1;1
74.937392;0.1069761068;16;0,1;1
75.137447;0.1069761068;16;0,1;1
75.437489;0.1069761068;16;0,1;1
75.587313;0.1069761068;16;0,1;1
75.787572;0.1069761068;16;0,1;1
75.987381;0.1069761068;16;0,1;1
76.187549;0.1069761068;16;0,1;1
76.48759;0.1069761068;16;0,1;1
76.688076;0.1069761068;16;0,1;1
76.887361;0.1069761068;16;0,1;1
77.087241;0.1069761068;16;0,1;1
77.287327;0.1069761068;16;0,1;1
77.537325;0.1069761068;16;0,1;1
77.737323;0.1069761068;16;0,1;1
77.937304;0.1069761068;16;0,1;1
78.337312;0.1069761068;16;0,1;1
78.637283;0.1069761068;16;0,1;1
78.837271;0.1069761068;16;0,1;1
79.037251;0.1069761068;16;0,1;1
79.244287;0.1067771986;16;0,1;1
79.444282;0.1067771986;16;0,1;1
79.794249;0.1067771986;16;0,1;1
79.994188;0.1067771986;16;0,1;1
80.194203;0.1067771986;16;0,1;1
80.394226;0.1067771986;16;0,1;1
80.594232;0.1067771986;16;0,1;1
80.894256;0.1067771986;16;0,1;1
81.094436;0.1067771986;16;0,1;1
81.244277;0.1067771986;16;0,1;1
81.444228;0.1067771986;16;0,1;1
81.594234;0.1067771986;16;0,1;1
81.794413;0.1067771986;16;0,1;1
82.09419;0.1067771986;16;0,1;1
82.244244;0.1067771986;16;0,1;1
82.444172;0.1067771986;16;0,1;1
82.644274;0.1067771986;16;0,1;1
82.844153;0.1067771986;16;0,1;1
83.144063;0.1067771986;16;0,1;1
83.34416;0.1067771986;16;0,1;1
83.494321;0.1067771986;16;0,1;1
83.694114;0.1067771986;16;0,1;1
83.895301;0.1067771986;16;0,1;1
84.201043;0.1068352088;16;0,1;1
84.40109;0.1068352088;16;0,1;1
84.60116;0.1068352088;16;0,1;1
84.801003;0.1068352088;16;0,1;1
85.001281;0.1068352088;16;0,1;1
85.301063;0.1068352088;16;0,1;1
85.505457;0.1068352088;16;0,1;1
85.701273;0.1068352088;16;0,1;1
