41.250879;0.1076055169;25;0,1;1
41.451006;0.1076055169;25;0,1;1
41.650857;0.1076055169;25;0,1;1
41.850785;0.1076055169;25;0,1;1
42.050719;0.1076055169;25;0,1;1
42.300735;0.1076055169;25;0,1;1
42.450924;0.1076055169;25;0,1;1
42.650928;0.1076055169;25;0,1;1
42.8509;0.1076055169;25;0,1;1
43.050904;0.1076055169;25;0,1;1
43.20177;0.1076055169;25;0,1;1
43.405359;0.1076055169;25;0,1;1
43.601735;0.1076055169;25;0,1;1
43.751833;0.1076055169;25;0,1;1
43.951701;0.1076055169;25;0,1;1
44.101867;0.1076055169;25;0,1;1
44.25184;0.1076055169;25;0,1;1
44.451857;0.1076055169;25;0,1;1
44.601809;0.1076055169;25;0,1;1
44.801663;0.1076055169;25;0,1;1
44.955884;0.1076055169;25;0,1;1
45.151726;0.1076055169;25;0,1;1
45.301595;0.1076055169;25;0,1;1
45.509064;0.1074372754;25;0,1;1
45.658809;0.1074372754;25;0,1;1
45.858814;0.1074372754;25;0,1;1
46.058595;0.1074372754;25;0,1;1
46.208652;0.1074372754;25;0,1;1
46.508598;0.1074372754;25;0,1;1
46.658949;0.1074372754;25;0,1;1
46.858817;0.1074372754;25;0,1;1
47.008768;0.1074372754;25;0,1;1
47.208678;0.1074372754;25;0,1;1
47.408655;0.1074372754;25;0,1;1
47.658552;0.1074372754;25;0,1;1
47.809053;0.1074372754;25;0,1;1
48.008531;0.1074372754;25;0,1;1
48.208475;0.1074372754;25;0,1;1
48.408536;0.1074372754;25;0,1;1
48.70871;0.1074372754;25;0,1;1
48.908707;0.1074372754;25;0,1;1
49.108612;0.1074372754;25;0,1;1
49.341909;0.1074372754;25;0,1;1
49.508565;0.1074372754;25;0,1;1
49.808718;0.1074372754;25;0,1;1
50.008665;0.1074372754;25;0,1;1
50.208669;0.1074372754;25;0,1;1
50.408498;0.1074372754;25;0,1;1
50.608485;0.1074372754;25;0,1;1
50.858435;0.1074372754;25;0,1;1
51.008668;0.1074372754;25;0,1;1
51.15846;0.1074372754;25;0,1;1
51.359038;0.1075185761;25;0,1;1
51.508648;0.1075185761;25;0,1;1
51.658618;0.1075185761;25;0,1;1
51.95843;0.1075185761;25;0,1;1
52.10841;0.1075185761;25;0,1;1
52.308415;0.1075185761;25;0,1;1
52.45855;0.1075185761;25;0,1;1
52.658586;0.1075185761;25;0,1;1
52.808637;0.1075185761;25;0,1;1
53.058638;0.1075185761;25;0,1;1
53.208591;0.1075185761;25;0,1;1
53.40841;0.1075185761;25;0,1;1
53.558396;0.1075185761;25;0,1;1
53.758381;0.1075185761;25;0,1;1
53.908511;0.1075185761;25;0,1;1
54.158666;0.1075185761;25;0,1;1
54.309656;0.1075185761;25;0,1;1
54.509581;0.1075185761;25;0,1;1
54.659586;0.1075185761;25;0,1;1
54.859392;0.1075185761;25;0,1;1
55.0094;0.1075185761;25;0,1;1
55.209323;0.1075185761;25;0,1;1
55.360075;0.1075185761;25;0,1;1
55.559534;0.1075185761;25;0,1;1
55.759562;0.1075185761;25;0,1;1
55.959474;0.1075185761;25;0,1;1
56.259297;0.1075185761;25;0,1;1
56.463651;0.1075459793;25;0,1;1
56.663257;0.1075459793;25;0,1;1
56.863374;0.1075459793;25;0,1;1
57.013199;0.1075459793;25;0,1;1
57.313343;0.1075459793;25;0,1;1
57.51324;0.1075459793;25;0,1;1
57.713217;0.1075459793;25;0,1;1
57.863242;0.1075459793;25;0,1;1
58.063566;0.1075459793;25;0,1;1
58.363321;0.1075459793;25;0,1;1
58.513295;0.1075459793;25;0,1;1
58.713194;0.1075459793;25;0,1;1
58.91335;0.1075459793;25;0,1;1
59.113393;0.1075459793;25;0,1;1
59.363182;0.1075459793;25;0,1;1
59.513251;0.1075459793;25;0,1;1
59.713161;0.1075459793;25;0,1;1
59.913182;0.1075459793;25;0,1;1
60.113169;0.1075459793;25;0,1;1
60.413141;0.1075459793;25;0,1;1
60.613333;0.1075459793;25;0,1;1
60.813125;0.1075459793;25;0,1;1
61.013797;0.1075459793;25;0,1;1
61.1631;0.1075459793;25;0,1;1
61.471706;0.1075756699;25;0,1;1
61.671282;0.1075756699;25;0,1;1
61.871424;0.1075756699;25;0,1;1
62.07129;0.1075756699;25;0,1;1
62.27111;0.1075756699;25;0,1;1
62.571069;0.1075756699;25;0,1;1
62.771142;0.1075756699;25;0,1;1
62.971079;0.1075756699;25;0,1;1
63.17126;0.1075756699;25;0,1;1
63.371161;0.1075756699;25;0,1;1
63.671029;0.1075756699;25;0,1;1
63.874249;0.1075756699;25;0,1;1
64.071031;0.1075756699;25;0,1;1
64.27104;0.1075756699;25;0,1;1
64.471032;0.1075756699;25;0,1;1
64.721212;0.1075756699;25;0,1;1
64.921214;0.1075756699;25;0,1;1
65.121054;0.1075756699;25;0,1;1
65.323133;0.1075756699;25;0,1;1
65.52101;0.1075756699;25;0,1;1
65.82101;0.1075756699;25;0,1;1
66.021134;0.1075756699;25;0,1;1
66.229457;0.1077498421;25;0,1;1
66.428972;0.1077498421;25;0,1;1
66.628936;0.1077498421;25;0,1;1
66.928933;0.1077498421;25;0,1;1
67.128973;0.1077498421;25;0,1;1
67.328884;0.1077498421;25;0,1;1
67.529112;0.1077498421;25;0,1;1
67.734639;0.1077498421;25;0,1;1
68.028881;0.1077498421;25;0,1;1
68.255582;0.1077498421;25;0,1;1
68.428866;0.1077498421;25;0,1;1
68.62882;0.1077498421;25;0,1;1
68.828874;0.1077498421;25;0,1;1
69.129053;0.1077498421;25;0,1;1
69.329155;0.1077498421;25;0,1;1
69.528897;0.1077498421;25;0,1;1
69.728865;0.1077498421;25;0,1;1
69.928802;0.1077498421;25;0,1;1
70.229019;0.1077498421;25;0,1;1
70.429007;0.1077498421;25;0,1;1
70.629012;0.1077498421;25;0,1;1
70.844648;0.1077498421;25;0,1;1
71.028842;0.1077498421;25;0,1;1
71.386168;0.1077803299;25;0,1;1
71.58575;0.1077803299;25;0,1;1
71.785802;0.1077803299;25;0,1;1
71.985977;0.1077803299;25;0,1;1
72.186055;0.1077803299;25;0,1;1
72.485763;0.1077803299;25;0,1;1
72.686837;0.1077803299;25;0,1;1
72.885966;0.1077803299;25;0,1;1
73.085947;0.1077803299;25;0,1;1
73.285921;0.1077803299;25;0,1;1
73.585934;0.1077803299;25;0,1;1
73.785912;0.1077803299;25;0,1;1
73.985708;0.1077803299;25;0,1;1
74.185654;0.1077803299;25;0,1;1
74.385883;0.1077803299;25;0,1;1
74.685703;0.1077803299;25;0,1;1
74.885874;0.1077803299;25;0,1;1
75.085895;0.1077803299;25;0,1;1
75.286255;0.1077803299;25;0,1;1
75.486042;0.1077803299;25;0,1;1
75.785664;0.1077803299;25;0,1;1
75.985645;0.1077803299;25;0,1;1
76.194217;0.1077791303;25;0,1;1
76.393728;0.1077791303;25;0,1;1
76.593816;0.1077791303;25;0,1;1
76.893563;0.1077791303;25;0,1;1
77.093624;0.1077791303;25;0,1;1
77.293786;0.1077791303;25;0,1;1
77.493789;0.1077791303;25;0,1;1
77.693766;0.1077791303;25;0,1;1
77.993832;0.1077791303;25;0,1;1
78.193597;0.1077791303;25;0,1;1
78.393603;0.1077791303;25;0,1;1
78.593538;0.1077791303;25;0,1;1
78.793739;0.1077791303;25;0,1;1
79.094823;0.1077791303;25;0,1;1
79.294578;0.1077791303;25;0,1;1
79.494628;0.1077791303;25;0,1;1
79.694515;0.1077791303;25;0,1;1
79.844496;0.1077791303;25;0,1;1
80.094479;0.1077791303;25;0,1;1
80.244682;0.1077791303;25;0,1;1
80.444692;0.1077791303;25;0,1;1
80.644584;0.1077791303;25;0,1;1
80.845163;0.1077791303;25;0,1;1
80.994687;0.1077791303;25;0,1;1
81.250825;0.1077196524;25;0,1;1
81.450484;0.1077196524;25;0,1;1
81.600609;0.1077196524;25;0,1;1
81.750405;0.1077196524;25;0,1;1
81.950466;0.1077196524;25;0,1;1
82.150644;0.1077196524;25;0,1;1
82.450643;0.1077196524;25;0,1;1
82.600439;0.1077196524;25;0,1;1
82.800437;0.1077196524;25;0,1;1
82.950392;0.1077196524;25;0,1;1
83.150555;0.1077196524;25;0,1;1
83.350599;0.1077196524;25;0,1;1
83.650528;0.1077196524;25;0,1;1
84.000383;0.1077196524;25;0,1;1
84.200359;0.1077196524;25;0,1;1
84.350353;0.1077196524;25;0,1;1
84.550421;0.1077196524;25;0,1;1
84.850389;0.1077196524;25;0,1;1
85.000558;0.1077196524;25;0,1;1
85.200566;0.1077196524;25;0,1;1
85.400565;0.1077196524;25;0,1;1
85.600354;0.1077196524;25;0,1;1
85.850541;0.1077196524;25;0,1;1
86.207715;0.1077183932;25;0,1;1
86.441661;0.1077183932;25;0,1;1
86.557384;0.1077183932;25;0,1;1
86.707556;0.1077183932;25;0,1;1
86.907377;0.1077183932;25;0,1;1
87.107267;0.1077183932;25;0,1;1
87.351393;0.1077183932;25;0,1;1
87.507229;0.1077183932;25;0,1;1
87.836175;0.1077183932;25;0,1;1
88.007433;0.1077183932;25;0,1;1
88.207437;0.1077183932;25;0,1;1
88.407261;0.1077183932;25;0,1;1
88.607248;0.1077183932;25;0,1;1
88.810831;0.1077183932;25;0,1;1
89.107379;0.1077183932;25;0,1;1
89.307202;0.1077183932;25;0,1;1
89.507398;0.1077183932;25;0,1;1
89.707368;0.1077183932;25;0,1;1
89.857202;0.1077183932;25;0,1;1
90.107824;0.1077183932;25;0,1;1
90.307125;0.1077183932;25;0,1;1
90.507358;0.1077183932;25;0,1;1
90.707355;0.1077183932;25;0,1;1
90.907368;0.1077183932;25;0,1;1
91.207335;0.1077183932;25;0,1;1
91.407162;0.1077183932;25;0,1;1
91.607789;0.1077183932;25;0,1;1
91.80721;0.1077183932;25;0,1;1
91.957324;0.1077183932;25;0,1;1
92.257467;0.1077262312;25;0,1;1
92.457469;0.1077262312;25;0,1;1
92.607305;0.1077262312;25;0,1;1
92.757304;0.1077262312;25;0,1;1
92.957083;0.1077262312;25;0,1;1
93.257345;0.1077262312;25;0,1;1
93.407273;0.1077262312;25;0,1;1
93.607279;0.1077262312;25;0,1;1
93.757072;0.1077262312;25;0,1;1
93.907253;0.1077262312;25;0,1;1
94.107397;0.1077262312;25;0,1;1
94.35704;0.1077262312;25;0,1;1
94.509359;0.1077262312;25;0,1;1
94.706975;0.1077262312;25;0,1;1
94.85706;0.1077262312;25;0,1;1
95.007062;0.1077262312;25;0,1;1
95.207029;0.1077262312;25;0,1;1
95.457118;0.1077262312;25;0,1;1
95.607208;0.1077262312;25;0,1;1
95.757006;0.1077262312;25;0,1;1
95.957007;0.1077262312;25;0,1;1
96.107048;0.1077262312;25;0,1;1
96.306981;0.1077262312;25;0,1;1
96.557183;0.1077262312;25;0,1;1
96.707071;0.1077262312;25;0,1;1
96.857154;0.1077262312;25;0,1;1
97.058367;0.1077315062;25;0,1;1
97.257988;0.1077315062;25;0,1;1
97.407959;0.1077315062;25;0,1;1
97.611226;0.1077315062;25;0,1;1
97.757889;0.1077315062;25;0,1;1
97.907925;0.1077315062;25;0,1;1
98.158117;0.1077315062;25;0,1;1
98.307994;0.1077315062;25;0,1;1
98.508103;0.1077315062;25;0,1;1
98.80793;0.1077315062;25;0,1;1
99.073791;0.1077315062;25;0,1;1
99.207908;0.1077315062;25;0,1;1
99.408033;0.1077315062;25;0,1;1
99.608194;0.1077315062;25;0,1;1
99.909209;0.1077315062;25;0,1;1
100.05905;0.1077315062;25;0,1;1
100.25957;0.1077315062;25;0,1;1
100.46166;0.1077315062;25;0,1;1
100.65877;0.1077315062;25;0,1;1
100.95902;0.1077315062;25;0,1;1
101.15878;0.1077315062;25;0,1;1
101.30903;0.1077315062;25;0,1;1
