510.03098;0.111845918;5;0,1;2
510.28117;0.111845918;5;0,1;2
510.43117;0.111845918;5;0,1;2
510.58119;0.111845918;5;0,1;2
510.73108;0.111845918;5;0,1;2
510.88115;0.111845918;5;0,1;2
511.03097;0.111845918;5;0,1;2
511.28191;0.111845918;5;0,1;2
511.43097;0.111845918;5;0,1;2
511.58101;0.111845918;5;0,1;2
511.73106;0.111845918;5;0,1;2
511.88113;0.111845918;5;0,1;2
512.03112;0.111845918;5;0,1;2
512.1811;0.111845918;5;0,1;2
512.43099;0.111845918;5;0,1;2
512.5809;0.111845918;5;0,1;2
512.73275;0.111845918;5;0,1;2
512.88093;0.111845918;5;0,1;2
513.03086;0.111845918;5;0,1;2
513.1811;0.111845918;5;0,1;2
513.33108;0.111845918;5;0,1;2
513.5811;0.111845918;5;0,1;2
513.73106;0.111845918;5;0,1;2
513.88086;0.111845918;5;0,1;2
514.03087;0.111845918;5;0,1;2
514.18762;0.1110630557;5;0,1;2
514.33388;0.1110630557;5;0,1;2
514.63386;0.1110630557;5;0,1;2
514.784;0.1110630557;5;0,1;2
514.93401;0.1110630557;5;0,1;2
515.08401;0.1110630557;5;0,1;2
515.23411;0.1110630557;5;0,1;2
515.38383;0.1110630557;5;0,1;2
515.63621;0.1110630557;5;0,1;2
515.78382;0.1110630557;5;0,1;2
515.93384;0.1110630557;5;0,1;2
516.08398;0.1110630557;5;0,1;2
516.23407;0.1110630557;5;0,1;2
516.38397;0.1110630557;5;0,1;2
516.63397;0.1110630557;5;0,1;2
516.78379;0.1110630557;5;0,1;2
516.93375;0.1110630557;5;0,1;2
517.08595;0.1110630557;5;0,1;2
517.23383;0.1110630557;5;0,1;2
517.38391;0.1110630557;5;0,1;2
517.53394;0.1110630557;5;0,1;2
517.78385;0.1110630557;5;0,1;2
517.93391;0.1110630557;5;0,1;2
518.08391;0.1110630557;5;0,1;2
518.28372;0.1110630557;5;0,1;2
518.43375;0.1110630557;5;0,1;2
518.63375;0.1110630557;5;0,1;2
518.8837;0.1110630557;5;0,1;2
519.08851;0.1106510684;5;0,1;2
519.2377;0.1106510684;5;0,1;2
519.38786;0.1106510684;5;0,1;2
519.53786;0.1106510684;5;0,1;2
519.68768;0.1106510684;5;0,1;2
519.9398;0.1106510684;5;0,1;2
520.13766;0.1106510684;5;0,1;2
520.28786;0.1106510684;5;0,1;2
520.63783;0.1106510684;5;0,1;2
520.78774;0.1106510684;5;0,1;2
521.03781;0.1106510684;5;0,1;2
521.18761;0.1106510684;5;0,1;2
521.33762;0.1106510684;5;0,1;2
521.53764;0.1106510684;5;0,1;2
521.6878;0.1106510684;5;0,1;2
521.83758;0.1106510684;5;0,1;2
522.08779;0.1106510684;5;0,1;2
522.48775;0.1106510684;5;0,1;2
522.88765;0.1106510684;5;0,1;2
523.18775;0.1106510684;5;0,1;2
523.38756;0.1106510684;5;0,1;2
523.58773;0.1106510684;5;0,1;2
523.78766;0.1106510684;5;0,1;2
523.98757;0.1106510684;5;0,1;2
524.29206;0.1109181419;5;0,1;2
524.49154;0.1109181419;5;0,1;2
525.09174;0.1109181419;5;0,1;2
525.39157;0.1109181419;5;0,1;2
525.59156;0.1109181419;5;0,1;2
525.79533;0.1109181419;5;0,1;2
525.99175;0.1109181419;5;0,1;2
526.19163;0.1109181419;5;0,1;2
526.49163;0.1109181419;5;0,1;2
526.69163;0.1109181419;5;0,1;2
526.89143;0.1109181419;5;0,1;2
527.09142;0.1109181419;5;0,1;2
527.29138;0.1109181419;5;0,1;2
527.59138;0.1109181419;5;0,1;2
527.79158;0.1109181419;5;0,1;2
527.99158;0.1109181419;5;0,1;2
528.19157;0.1109181419;5;0,1;2
528.3914;0.1109181419;5;0,1;2
528.69319;0.1109181419;5;0,1;2
528.89151;0.1109181419;5;0,1;2
529.09693;0.1110503599;5;0,1;2
529.29638;0.1110503599;5;0,1;2
529.49653;0.1110503599;5;0,1;2
529.79642;0.1110503599;5;0,1;2
529.99633;0.1110503599;5;0,1;2
530.19639;0.1110503599;5;0,1;2
530.39652;0.1110503599;5;0,1;2
530.59644;0.1110503599;5;0,1;2
530.89638;0.1110503599;5;0,1;2
531.0964;0.1110503599;5;0,1;2
531.29626;0.1110503599;5;0,1;2
531.4963;0.1110503599;5;0,1;2
531.69631;0.1110503599;5;0,1;2
531.99642;0.1110503599;5;0,1;2
532.19644;0.1110503599;5;0,1;2
532.39642;0.1110503599;5;0,1;2
532.59643;0.1110503599;5;0,1;2
532.79624;0.1110503599;5;0,1;2
533.09624;0.1110503599;5;0,1;2
533.29628;0.1110503599;5;0,1;2
533.49624;0.1110503599;5;0,1;2
533.69648;0.1110503599;5;0,1;2
533.89708;0.1110503599;5;0,1;2
534.19628;0.1110503599;5;0,1;2
534.39628;0.1110503599;5;0,1;2
534.59625;0.1110503599;5;0,1;2
534.79624;0.1110503599;5;0,1;2
534.99644;0.1110503599;5;0,1;2
535.29875;0.1110603958;5;0,1;2
535.49833;0.1110603958;5;0,1;2
535.69815;0.1110603958;5;0,1;2
535.90092;0.1110603958;5;0,1;2
536.09812;0.1110603958;5;0,1;2
536.39811;0.1110603958;5;0,1;2
536.5983;0.1110603958;5;0,1;2
536.79827;0.1110603958;5;0,1;2
536.99827;0.1110603958;5;0,1;2
537.19809;0.1110603958;5;0,1;2
537.49809;0.1110603958;5;0,1;2
537.69809;0.1110603958;5;0,1;2
537.89815;0.1110603958;5;0,1;2
538.09824;0.1110603958;5;0,1;2
538.29824;0.1110603958;5;0,1;2
538.59804;0.1110603958;5;0,1;2
538.79911;0.1110603958;5;0,1;2
538.99804;0.1110603958;5;0,1;2
539.19797;0.1110603958;5;0,1;2
539.34802;0.1110603958;5;0,1;2
539.64819;0.1110603958;5;0,1;2
539.7982;0.1110603958;5;0,1;2
539.99799;0.1110603958;5;0,1;2
540.15239;0.1111180559;5;0,1;2
540.3039;0.1111180559;5;0,1;2
540.50199;0.1111180559;5;0,1;2
540.80198;0.1111180559;5;0,1;2
541.00214;0.1111180559;5;0,1;2
541.20214;0.1111180559;5;0,1;2
541.40197;0.1111180559;5;0,1;2
541.60194;0.1111180559;5;0,1;2
541.90194;0.1111180559;5;0,1;2
542.10194;0.1111180559;5;0,1;2
542.30191;0.1111180559;5;0,1;2
542.45223;0.1111180559;5;0,1;2
542.90204;0.1111180559;5;0,1;2
543.10188;0.1111180559;5;0,1;2
543.25375;0.1111180559;5;0,1;2
543.4522;0.1111180559;5;0,1;2
543.6519;0.1111180559;5;0,1;2
543.95207;0.1111180559;5;0,1;2
544.15207;0.1111180559;5;0,1;2
544.35186;0.1111180559;5;0,1;2
544.55183;0.1111180559;5;0,1;2
544.70264;0.1111180559;5;0,1;2
545.00177;0.1111180559;5;0,1;2
545.20535;0.1111751348;5;0,1;2
545.40499;0.1111751348;5;0,1;2
545.60499;0.1111751348;5;0,1;2
545.8048;0.1111751348;5;0,1;2
546.05814;0.1111751348;5;0,1;2
546.25478;0.1111751348;5;0,1;2
546.45478;0.1111751348;5;0,1;2
546.6548;0.1111751348;5;0,1;2
546.85497;0.1111751348;5;0,1;2
547.15494;0.1111751348;5;0,1;2
547.30475;0.1111751348;5;0,1;2
547.45652;0.1111751348;5;0,1;2
547.85492;0.1111751348;5;0,1;2
548.05475;0.1111751348;5;0,1;2
548.35492;0.1111751348;5;0,1;2
548.50488;0.1111751348;5;0,1;2
548.65471;0.1111751348;5;0,1;2
548.85471;0.1111751348;5;0,1;2
549.05466;0.1111751348;5;0,1;2
549.25484;0.1111751348;5;0,1;2
549.55465;0.1111751348;5;0,1;2
549.70485;0.1111751348;5;0,1;2
549.90486;0.1111751348;5;0,1;2
550.05483;0.1111751348;5;0,1;2
550.20915;0.1112229824;5;0,1;2
550.35865;0.1112229824;5;0,1;2
550.60862;0.1112229824;5;0,1;2
550.75894;0.1112229824;5;0,1;2
550.9093;0.1112229824;5;0,1;2
551.05951;0.1112229824;5;0,1;2
551.20894;0.1112229824;5;0,1;2
551.4092;0.1112229824;5;0,1;2
551.70858;0.1112229824;5;0,1;2
551.90861;0.1112229824;5;0,1;2
552.05856;0.1112229824;5;0,1;2
552.25859;0.1112229824;5;0,1;2
552.45859;0.1112229824;5;0,1;2
552.75875;0.1112229824;5;0,1;2
552.90876;0.1112229824;5;0,1;2
553.10868;0.1112229824;5;0,1;2
553.25854;0.1112229824;5;0,1;2
553.45856;0.1112229824;5;0,1;2
553.60872;0.1112229824;5;0,1;2
553.85855;0.1112229824;5;0,1;2
554.00892;0.1112229824;5;0,1;2
554.1587;0.1112229824;5;0,1;2
554.3087;0.1112229824;5;0,1;2
554.45853;0.1112229824;5;0,1;2
554.60851;0.1112229824;5;0,1;2
554.75852;0.1112229824;5;0,1;2
555.00853;0.1112229824;5;0,1;2
555.16291;0.1114634126;5;0,1;2
555.31253;0.1114634126;5;0,1;2
555.46254;0.1114634126;5;0,1;2
555.61264;0.1114634126;5;0,1;2
555.76271;0.1114634126;5;0,1;2
556.01251;0.1114634126;5;0,1;2
556.16252;0.1114634126;5;0,1;2
556.31809;0.1114634126;5;0,1;2
556.46255;0.1114634126;5;0,1;2
556.61246;0.1114634126;5;0,1;2
556.76245;0.1114634126;5;0,1;2
556.9126;0.1114634126;5;0,1;2
557.16261;0.1114634126;5;0,1;2
557.31261;0.1114634126;5;0,1;2
557.46238;0.1114634126;5;0,1;2
557.61242;0.1114634126;5;0,1;2
557.76259;0.1114634126;5;0,1;2
557.9124;0.1114634126;5;0,1;2
558.06241;0.1114634126;5;0,1;2
558.31258;0.1114634126;5;0,1;2
558.46241;0.1114634126;5;0,1;2
558.61256;0.1114634126;5;0,1;2
558.8124;0.1114634126;5;0,1;2
558.96236;0.1114634126;5;0,1;2
559.11237;0.1114634126;5;0,1;2
559.41254;0.1114634126;5;0,1;2
559.61253;0.1114634126;5;0,1;2
559.81252;0.1114634126;5;0,1;2
559.96235;0.1114634126;5;0,1;2
560.11727;0.1115279198;5;0,1;2
560.41632;0.1115279198;5;0,1;2
560.6188;0.1115279198;5;0,1;2
560.76629;0.1115279198;5;0,1;2
561.16636;0.1115279198;5;0,1;2
561.41646;0.1115279198;5;0,1;2
561.61646;0.1115279198;5;0,1;2
561.81622;0.1115279198;5;0,1;2
561.96626;0.1115279198;5;0,1;2
562.16629;0.1115279198;5;0,1;2
562.36647;0.1115279198;5;0,1;2
562.66625;0.1115279198;5;0,1;2
562.81639;0.1115279198;5;0,1;2
563.01629;0.1115279198;5;0,1;2
563.21624;0.1115279198;5;0,1;2
563.41622;0.1115279198;5;0,1;2
563.71633;0.1115279198;5;0,1;2
563.91625;0.1115279198;5;0,1;2
564.11638;0.1115279198;5;0,1;2
564.31635;0.1115279198;5;0,1;2
564.51635;0.1115279198;5;0,1;2
564.81618;0.1115279198;5;0,1;2
565.01611;0.1115279198;5;0,1;2
565.22216;0.1113533005;5;0,1;2
565.42141;0.1113533005;5;0,1;2
565.6212;0.1113533005;5;0,1;2
565.87116;0.1113533005;5;0,1;2
566.02116;0.1113533005;5;0,1;2
566.22111;0.1113533005;5;0,1;2
566.37469;0.1113533005;5;0,1;2
566.57108;0.1113533005;5;0,1;2
566.77111;0.1113533005;5;0,1;2
567.02128;0.1113533005;5;0,1;2
567.17121;0.1113533005;5;0,1;2
567.32128;0.1113533005;5;0,1;2
567.5211;0.1113533005;5;0,1;2
567.72108;0.1113533005;5;0,1;2
567.9211;0.1113533005;5;0,1;2
568.22107;0.1113533005;5;0,1;2
568.42122;0.1113533005;5;0,1;2
568.62122;0.1113533005;5;0,1;2
568.82122;0.1113533005;5;0,1;2
569.02102;0.1113533005;5;0,1;2
569.57119;0.1113533005;5;0,1;2
569.77103;0.1113533005;5;0,1;2
569.97122;0.1113533005;5;0,1;2
570.17556;0.1112422645;5;0,1;2
570.47498;0.1112422645;5;0,1;2
570.67496;0.1112422645;5;0,1;2
570.87497;0.1112422645;5;0,1;2
571.07492;0.1112422645;5;0,1;2
571.27494;0.1112422645;5;0,1;2
571.57514;0.1112422645;5;0,1;2
571.77488;0.1112422645;5;0,1;2
571.97494;0.1112422645;5;0,1;2
572.17545;0.1112422645;5;0,1;2
572.37495;0.1112422645;5;0,1;2
572.67508;0.1112422645;5;0,1;2
572.87485;0.1112422645;5;0,1;2
573.07507;0.1112422645;5;0,1;2
573.27491;0.1112422645;5;0,1;2
573.4749;0.1112422645;5;0,1;2
573.77482;0.1112422645;5;0,1;2
573.97483;0.1112422645;5;0,1;2
574.17482;0.1112422645;5;0,1;2
574.37502;0.1112422645;5;0,1;2
574.57478;0.1112422645;5;0,1;2
574.87478;0.1112422645;5;0,1;2
575.07811;0.1112422645;5;0,1;2
575.27482;0.1112422645;5;0,1;2
575.47476;0.1112422645;5;0,1;2
575.67482;0.1112422645;5;0,1;2
575.97499;0.1112422645;5;0,1;2
576.17748;0.111174494;5;0,1;2
576.37688;0.111174494;5;0,1;2
576.57733;0.111174494;5;0,1;2
576.77675;0.111174494;5;0,1;2
577.27678;0.111174494;5;0,1;2
577.47694;0.111174494;5;0,1;2
577.6768;0.111174494;5;0,1;2
577.87673;0.111174494;5;0,1;2
578.17684;0.111174494;5;0,1;2
578.57672;0.111174494;5;0,1;2
578.77689;0.111174494;5;0,1;2
578.97689;0.111174494;5;0,1;2
579.27681;0.111174494;5;0,1;2
579.47789;0.111174494;5;0,1;2
579.67675;0.111174494;5;0,1;2
579.87667;0.111174494;5;0,1;2
580.07673;0.111174494;5;0,1;2
580.37683;0.111174494;5;0,1;2
580.57684;0.111174494;5;0,1;2
580.77664;0.111174494;5;0,1;2
580.98143;0.111174494;5;0,1;2
581.18215;0.1112512425;5;0,1;2
581.48163;0.1112512425;5;0,1;2
581.68178;0.1112512425;5;0,1;2
581.88179;0.1112512425;5;0,1;2
582.08159;0.1112512425;5;0,1;2
582.28158;0.1112512425;5;0,1;2
582.58157;0.1112512425;5;0,1;2
582.78154;0.1112512425;5;0,1;2
582.98174;0.1112512425;5;0,1;2
583.18174;0.1112512425;5;0,1;2
583.3317;0.1112512425;5;0,1;2
583.58154;0.1112512425;5;0,1;2
583.78152;0.1112512425;5;0,1;2
583.98154;0.1112512425;5;0,1;2
584.18155;0.1112512425;5;0,1;2
584.38152;0.1112512425;5;0,1;2
584.68168;0.1112512425;5;0,1;2
584.88168;0.1112512425;5;0,1;2
585.08149;0.1112512425;5;0,1;2
585.28457;0.1112512425;5;0,1;2
585.48149;0.1112512425;5;0,1;2
585.78151;0.1112512425;5;0,1;2
585.98176;0.1112512425;5;0,1;2
586.18609;0.1111437604;5;0,1;2
586.38551;0.1111437604;5;0,1;2
586.58549;0.1111437604;5;0,1;2
586.88555;0.1111437604;5;0,1;2
587.08545;0.1111437604;5;0,1;2
587.28567;0.1111437604;5;0,1;2
587.48559;0.1111437604;5;0,1;2
587.68558;0.1111437604;5;0,1;2
587.9854;0.1111437604;5;0,1;2
588.18971;0.1111437604;5;0,1;2
588.38531;0.1111437604;5;0,1;2
588.53534;0.1111437604;5;0,1;2
588.6854;0.1111437604;5;0,1;2
588.83556;0.1111437604;5;0,1;2
589.08554;0.1111437604;5;0,1;2
589.23553;0.1111437604;5;0,1;2
589.38533;0.1111437604;5;0,1;2
589.53534;0.1111437604;5;0,1;2
589.68558;0.1111437604;5;0,1;2
589.83548;0.1111437604;5;0,1;2
589.98533;0.1111437604;5;0,1;2
590.23543;0.1111437604;5;0,1;2
590.3853;0.1111437604;5;0,1;2
590.5355;0.1111437604;5;0,1;2
590.68548;0.1111437604;5;0,1;2
590.83529;0.1111437604;5;0,1;2
590.9853;0.1111437604;5;0,1;2
591.14029;0.1112471074;5;0,1;2
591.43936;0.1112471074;5;0,1;2
591.63946;0.1112471074;5;0,1;2
591.7893;0.1112471074;5;0,1;2
591.98928;0.1112471074;5;0,1;2
592.18924;0.1112471074;5;0,1;2
592.48929;0.1112471074;5;0,1;2
592.68927;0.1112471074;5;0,1;2
592.83923;0.1112471074;5;0,1;2
592.98927;0.1112471074;5;0,1;2
593.13941;0.1112471074;5;0,1;2
593.2894;0.1112471074;5;0,1;2
593.5394;0.1112471074;5;0,1;2
593.68915;0.1112471074;5;0,1;2
594.03934;0.1112471074;5;0,1;2
594.18933;0.1112471074;5;0,1;2
594.33915;0.1112471074;5;0,1;2
594.58934;0.1112471074;5;0,1;2
594.73926;0.1112471074;5;0,1;2
594.88936;0.1112471074;5;0,1;2
595.03936;0.1112471074;5;0,1;2
595.18916;0.1112471074;5;0,1;2
595.33915;0.1112471074;5;0,1;2
595.8893;0.1112471074;5;0,1;2
596.0893;0.1112471074;5;0,1;2
596.24469;0.1111943051;5;0,1;2
596.39429;0.1111943051;5;0,1;2
596.54413;0.1111943051;5;0,1;2
596.69411;0.1111943051;5;0,1;2
596.94777;0.1111943051;5;0,1;2
597.1443;0.1111943051;5;0,1;2
597.29414;0.1111943051;5;0,1;2
597.44407;0.1111943051;5;0,1;2
597.59425;0.1111943051;5;0,1;2
597.74426;0.1111943051;5;0,1;2
597.99406;0.1111943051;5;0,1;2
598.14407;0.1111943051;5;0,1;2
598.29403;0.1111943051;5;0,1;2
598.49398;0.1111943051;5;0,1;2
598.64423;0.1111943051;5;0,1;2
598.7941;0.1111943051;5;0,1;2
599.04414;0.1111943051;5;0,1;2
599.19411;0.1111943051;5;0,1;2
599.34399;0.1111943051;5;0,1;2
599.49401;0.1111943051;5;0,1;2
599.64401;0.1111943051;5;0,1;2
599.79942;0.1111943051;5;0,1;2
599.94397;0.1111943051;5;0,1;2
600.19401;0.1111943051;5;0,1;2
600.34397;0.1111943051;5;0,1;2
600.49416;0.1111943051;5;0,1;2
600.64401;0.1111943051;5;0,1;2
600.79415;0.1111943051;5;0,1;2
600.94397;0.1111943051;5;0,1;2
601.19835;0.1113418117;5;0,1;2
601.35399;0.1113418117;5;0,1;2
601.54803;0.1113418117;5;0,1;2
601.69801;0.1113418117;5;0,1;2
601.8479;0.1113418117;5;0,1;2
601.99813;0.1113418117;5;0,1;2
602.2481;0.1113418117;5;0,1;2
602.39794;0.1113418117;5;0,1;2
602.54793;0.1113418117;5;0,1;2
602.69799;0.1113418117;5;0,1;2
602.89792;0.1113418117;5;0,1;2
603.04807;0.1113418117;5;0,1;2
603.2979;0.1113418117;5;0,1;2
603.44795;0.1113418117;5;0,1;2
603.59805;0.1113418117;5;0,1;2
603.74796;0.1113418117;5;0,1;2
603.89786;0.1113418117;5;0,1;2
604.34793;0.1113418117;5;0,1;2
604.49855;0.1113418117;5;0,1;2
604.64852;0.1113418117;5;0,1;2
604.79789;0.1113418117;5;0,1;2
604.94781;0.1113418117;5;0,1;2
605.09782;0.1113418117;5;0,1;2
605.34851;0.1113418117;5;0,1;2
605.49776;0.1113418117;5;0,1;2
605.66448;0.1113418117;5;0,1;2
605.84775;0.1113418117;5;0,1;2
606.04775;0.1113418117;5;0,1;2
606.20319;0.1115223393;5;0,1;2
606.45296;0.1115223393;5;0,1;2
606.60296;0.1115223393;5;0,1;2
606.75287;0.1115223393;5;0,1;2
606.90274;0.1115223393;5;0,1;2
607.05275;0.1115223393;5;0,1;2
607.20273;0.1115223393;5;0,1;2
607.45273;0.1115223393;5;0,1;2
607.60284;0.1115223393;5;0,1;2
607.7528;0.1115223393;5;0,1;2
607.90292;0.1115223393;5;0,1;2
608.05292;0.1115223393;5;0,1;2
608.20402;0.1115223393;5;0,1;2
608.45275;0.1115223393;5;0,1;2
608.60487;0.1115223393;5;0,1;2
608.85283;0.1115223393;5;0,1;2
609.05269;0.1115223393;5;0,1;2
609.20285;0.1115223393;5;0,1;2
609.40277;0.1115223393;5;0,1;2
609.70259;0.1115223393;5;0,1;2
609.90267;0.1115223393;5;0,1;2
610.05313;0.1115223393;5;0,1;2
610.20267;0.1115223393;5;0,1;2
610.40264;0.1115223393;5;0,1;2
610.60262;0.1115223393;5;0,1;2
610.90281;0.1115223393;5;0,1;2
611.10273;0.1115223393;5;0,1;2
611.3061;0.1117002219;5;0,1;2
611.50646;0.1117002219;5;0,1;2
611.95579;0.1117002219;5;0,1;2
612.10564;0.1117002219;5;0,1;2
612.30576;0.1117002219;5;0,1;2
612.45576;0.1117002219;5;0,1;2
612.60559;0.1117002219;5;0,1;2
612.75558;0.1117002219;5;0,1;2
613.00564;0.1117002219;5;0,1;2
613.15549;0.1117002219;5;0,1;2
613.30552;0.1117002219;5;0,1;2
613.45551;0.1117002219;5;0,1;2
613.60562;0.1117002219;5;0,1;2
613.80563;0.1117002219;5;0,1;2
614.10555;0.1117002219;5;0,1;2
614.30597;0.1117002219;5;0,1;2
614.50554;0.1117002219;5;0,1;2
614.70569;0.1117002219;5;0,1;2
614.9055;0.1117002219;5;0,1;2
615.20551;0.1117002219;5;0,1;2
615.40637;0.1117002219;5;0,1;2
615.60547;0.1117002219;5;0,1;2
615.80557;0.1117002219;5;0,1;2
616.0055;0.1117002219;5;0,1;2
616.30991;0.1116244495;5;0,1;2
616.50985;0.1116244495;5;0,1;2
616.70965;0.1116244495;5;0,1;2
616.90965;0.1116244495;5;0,1;2
617.10946;0.1116244495;5;0,1;2
617.41233;0.1116244495;5;0,1;2
617.60961;0.1116244495;5;0,1;2
617.80947;0.1116244495;5;0,1;2
618.00951;0.1116244495;5;0,1;2
618.20966;0.1116244495;5;0,1;2
618.50983;0.1116244495;5;0,1;2
618.70939;0.1116244495;5;0,1;2
618.92295;0.1116244495;5;0,1;2
619.10998;0.1116244495;5;0,1;2
619.30953;0.1116244495;5;0,1;2
619.60952;0.1116244495;5;0,1;2
619.8095;0.1116244495;5;0,1;2
620.00929;0.1116244495;5;0,1;2
620.20939;0.1116244495;5;0,1;2
620.40933;0.1116244495;5;0,1;2
620.70926;0.1116244495;5;0,1;2
620.90926;0.1116244495;5;0,1;2
621.10939;0.1116244495;5;0,1;2
621.30939;0.1116244495;5;0,1;2
621.50959;0.1116244495;5;0,1;2
621.81032;0.1116244495;5;0,1;2
622.05929;0.1116244495;5;0,1;2
622.26096;0.111459583;5;0,1;2
622.46033;0.111459583;5;0,1;2
622.66033;0.111459583;5;0,1;2
622.96025;0.111459583;5;0,1;2
623.16018;0.111459583;5;0,1;2
623.3602;0.111459583;5;0,1;2
623.56037;0.111459583;5;0,1;2
623.7602;0.111459583;5;0,1;2
624.06028;0.111459583;5;0,1;2
624.26083;0.111459583;5;0,1;2
624.46021;0.111459583;5;0,1;2
624.66017;0.111459583;5;0,1;2
624.86021;0.111459583;5;0,1;2
625.1601;0.111459583;5;0,1;2
625.36009;0.111459583;5;0,1;2
625.5602;0.111459583;5;0,1;2
625.76019;0.111459583;5;0,1;2
625.96012;0.111459583;5;0,1;2
626.26023;0.111459583;5;0,1;2
626.46009;0.111459583;5;0,1;2
626.66007;0.111459583;5;0,1;2
626.86027;0.111459583;5;0,1;2
627.06027;0.111459583;5;0,1;2
627.3636;0.1114075184;5;0,1;2
627.56309;0.1114075184;5;0,1;2
627.76334;0.1114075184;5;0,1;2
627.96396;0.1114075184;5;0,1;2
628.16321;0.1114075184;5;0,1;2
628.46322;0.1114075184;5;0,1;2
628.66322;0.1114075184;5;0,1;2
628.81306;0.1114075184;5;0,1;2
629.01324;0.1114075184;5;0,1;2
629.21298;0.1114075184;5;0,1;2
629.51331;0.1114075184;5;0,1;2
629.71294;0.1114075184;5;0,1;2
629.91318;0.1114075184;5;0,1;2
630.1133;0.1114075184;5;0,1;2
630.263;0.1114075184;5;0,1;2
630.56298;0.1114075184;5;0,1;2
630.76293;0.1114075184;5;0,1;2
630.96296;0.1114075184;5;0,1;2
631.11317;0.1114075184;5;0,1;2
631.26297;0.1114075184;5;0,1;2
631.41312;0.1114075184;5;0,1;2
631.71312;0.1114075184;5;0,1;2
631.86294;0.1114075184;5;0,1;2
632.01293;0.1114075184;5;0,1;2
632.17236;0.1111142561;5;0,1;2
632.36803;0.1111142561;5;0,1;2
632.51796;0.1111142561;5;0,1;2
632.818;0.1111142561;5;0,1;2
633.01807;0.1111142561;5;0,1;2
633.21787;0.1111142561;5;0,1;2
633.41788;0.1111142561;5;0,1;2
633.61786;0.1111142561;5;0,1;2
633.91786;0.1111142561;5;0,1;2
634.0682;0.1111142561;5;0,1;2
634.26814;0.1111142561;5;0,1;2
634.41821;0.1111142561;5;0,1;2
634.5679;0.1111142561;5;0,1;2
634.71785;0.1111142561;5;0,1;2
634.96783;0.1111142561;5;0,1;2
635.11779;0.1111142561;5;0,1;2
635.31803;0.1111142561;5;0,1;2
635.46787;0.1111142561;5;0,1;2
635.61782;0.1111142561;5;0,1;2
635.81776;0.1111142561;5;0,1;2
636.11814;0.1111142561;5;0,1;2
636.31808;0.1111142561;5;0,1;2
636.51794;0.1111142561;5;0,1;2
636.66776;0.1111142561;5;0,1;2
636.81794;0.1111142561;5;0,1;2
636.96787;0.1111142561;5;0,1;2
637.22125;0.1109032333;5;0,1;2
637.37094;0.1109032333;5;0,1;2
637.52069;0.1109032333;5;0,1;2
637.67075;0.1109032333;5;0,1;2
637.82075;0.1109032333;5;0,1;2
637.97069;0.1109032333;5;0,1;2
638.22086;0.1109032333;5;0,1;2
638.37102;0.1109032333;5;0,1;2
638.52066;0.1109032333;5;0,1;2
638.67065;0.1109032333;5;0,1;2
638.82089;0.1109032333;5;0,1;2
638.97063;0.1109032333;5;0,1;2
639.12068;0.1109032333;5;0,1;2
639.37068;0.1109032333;5;0,1;2
639.52085;0.1109032333;5;0,1;2
639.67062;0.1109032333;5;0,1;2
639.82094;0.1109032333;5;0,1;2
639.97083;0.1109032333;5;0,1;2
640.12084;0.1109032333;5;0,1;2
640.37085;0.1109032333;5;0,1;2
640.52058;0.1109032333;5;0,1;2
640.67063;0.1109032333;5;0,1;2
640.82062;0.1109032333;5;0,1;2
640.97058;0.1109032333;5;0,1;2
641.12069;0.1109032333;5;0,1;2
641.27063;0.1109032333;5;0,1;2
641.52079;0.1109032333;5;0,1;2
641.67079;0.1109032333;5;0,1;2
641.82078;0.1109032333;5;0,1;2
641.97078;0.1109032333;5;0,1;2
642.12058;0.1109032333;5;0,1;2
642.27491;0.1104358882;5;0,1;2
642.42483;0.1104358882;5;0,1;2
642.72461;0.1104358882;5;0,1;2
642.92476;0.1104358882;5;0,1;2
643.07474;0.1104358882;5;0,1;2
643.22506;0.1104358882;5;0,1;2
643.42473;0.1104358882;5;0,1;2
643.62454;0.1104358882;5;0,1;2
643.92452;0.1104358882;5;0,1;2
644.3245;0.1104358882;5;0,1;2
644.57469;0.1104358882;5;0,1;2
644.77456;0.1104358882;5;0,1;2
645.02455;0.1104358882;5;0,1;2
645.22505;0.1104358882;5;0,1;2
645.42448;0.1104358882;5;0,1;2
645.57449;0.1104358882;5;0,1;2
645.77444;0.1104358882;5;0,1;2
646.02466;0.1104358882;5;0,1;2
646.17464;0.1104358882;5;0,1;2
646.37446;0.1104358882;5;0,1;2
646.57446;0.1104358882;5;0,1;2
646.77446;0.1104358882;5;0,1;2
646.97465;0.1104358882;5;0,1;2
647.22884;0.1103125885;5;0,1;2
647.37864;0.1103125885;5;0,1;2
647.52864;0.1103125885;5;0,1;2
647.67863;0.1103125885;5;0,1;2
647.82846;0.1103125885;5;0,1;2
647.97845;0.1103125885;5;0,1;2
648.12863;0.1103125885;5;0,1;2
648.37859;0.1103125885;5;0,1;2
648.52849;0.1103125885;5;0,1;2
648.67845;0.1103125885;5;0,1;2
648.82856;0.1103125885;5;0,1;2
648.97856;0.1103125885;5;0,1;2
649.12854;0.1103125885;5;0,1;2
649.27834;0.1103125885;5;0,1;2
649.57903;0.1103125885;5;0,1;2
649.77834;0.1103125885;5;0,1;2
649.92832;0.1103125885;5;0,1;2
650.07835;0.1103125885;5;0,1;2
650.22851;0.1103125885;5;0,1;2
650.42851;0.1103125885;5;0,1;2
650.67849;0.1103125885;5;0,1;2
