41.000887;0.106419012;25;0,1;1
41.250795;0.106419012;25;0,1;1
41.450923;0.106419012;25;0,1;1
41.650766;0.106419012;25;0,1;1
41.850706;0.106419012;25;0,1;1
42.050632;0.106419012;25;0,1;1
42.30065;0.106419012;25;0,1;1
42.450842;0.106419012;25;0,1;1
42.650845;0.106419012;25;0,1;1
42.850791;0.106419012;25;0,1;1
43.050822;0.106419012;25;0,1;1
43.201697;0.106419012;25;0,1;1
43.405276;0.106419012;25;0,1;1
43.601651;0.106419012;25;0,1;1
43.751652;0.106419012;25;0,1;1
43.951618;0.106419012;25;0,1;1
44.101782;0.106419012;25;0,1;1
44.251756;0.106419012;25;0,1;1
44.451776;0.106419012;25;0,1;1
44.601701;0.106419012;25;0,1;1
44.801584;0.106419012;25;0,1;1
44.955797;0.106419012;25;0,1;1
45.151649;0.106419012;25;0,1;1
45.301513;0.106419012;25;0,1;1
45.50857;0.1062544957;25;0,1;1
45.658724;0.1062544957;25;0,1;1
45.858731;0.1062544957;25;0,1;1
46.05852;0.1062544957;25;0,1;1
46.208504;0.1062544957;25;0,1;1
46.508512;0.1062544957;25;0,1;1
46.658734;0.1062544957;25;0,1;1
46.858732;0.1062544957;25;0,1;1
47.008684;0.1062544957;25;0,1;1
47.208595;0.1062544957;25;0,1;1
47.408571;0.1062544957;25;0,1;1
47.658474;0.1062544957;25;0,1;1
47.808955;0.1062544957;25;0,1;1
48.008457;0.1062544957;25;0,1;1
48.208403;0.1062544957;25;0,1;1
48.408461;0.1062544957;25;0,1;1
48.708626;0.1062544957;25;0,1;1
48.908623;0.1062544957;25;0,1;1
49.108538;0.1062544957;25;0,1;1
49.341795;0.1062544957;25;0,1;1
49.50848;0.1062544957;25;0,1;1
49.808621;0.1062544957;25;0,1;1
50.008581;0.1062544957;25;0,1;1
50.208587;0.1062544957;25;0,1;1
50.408416;0.1062544957;25;0,1;1
50.608404;0.1062544957;25;0,1;1
50.858351;0.1062544957;25;0,1;1
51.008584;0.1062544957;25;0,1;1
51.158382;0.1062544957;25;0,1;1
51.358558;0.1063397154;25;0,1;1
51.508566;0.1063397154;25;0,1;1
51.658535;0.1063397154;25;0,1;1
51.958349;0.1063397154;25;0,1;1
52.108334;0.1063397154;25;0,1;1
52.30833;0.1063397154;25;0,1;1
52.458473;0.1063397154;25;0,1;1
52.658502;0.1063397154;25;0,1;1
52.808521;0.1063397154;25;0,1;1
53.058525;0.1063397154;25;0,1;1
53.208508;0.1063397154;25;0,1;1
53.408328;0.1063397154;25;0,1;1
53.558315;0.1063397154;25;0,1;1
53.758295;0.1063397154;25;0,1;1
53.908429;0.1063397154;25;0,1;1
54.158585;0.1063397154;25;0,1;1
54.309571;0.1063397154;25;0,1;1
54.509498;0.1063397154;25;0,1;1
54.659504;0.1063397154;25;0,1;1
54.859319;0.1063397154;25;0,1;1
55.009324;0.1063397154;25;0,1;1
55.209244;0.1063397154;25;0,1;1
55.359679;0.1063397154;25;0,1;1
55.55946;0.1063397154;25;0,1;1
55.759469;0.1063397154;25;0,1;1
55.959377;0.1063397154;25;0,1;1
56.259215;0.1063397154;25;0,1;1
56.463194;0.1063708737;25;0,1;1
56.663176;0.1063708737;25;0,1;1
56.8633;0.1063708737;25;0,1;1
57.013122;0.1063708737;25;0,1;1
57.313261;0.1063708737;25;0,1;1
57.513154;0.1063708737;25;0,1;1
57.713135;0.1063708737;25;0,1;1
57.863161;0.1063708737;25;0,1;1
58.063486;0.1063708737;25;0,1;1
58.36325;0.1063708737;25;0,1;1
58.513212;0.1063708737;25;0,1;1
58.713112;0.1063708737;25;0,1;1
58.913218;0.1063708737;25;0,1;1
59.11331;0.1063708737;25;0,1;1
59.36311;0.1063708737;25;0,1;1
59.513143;0.1063708737;25;0,1;1
59.71308;0.1063708737;25;0,1;1
59.913097;0.1063708737;25;0,1;1
60.113086;0.1063708737;25;0,1;1
60.413059;0.1063708737;25;0,1;1
60.613251;0.1063708737;25;0,1;1
60.813052;0.1063708737;25;0,1;1
61.013718;0.1063708737;25;0,1;1
61.163019;0.1063708737;25;0,1;1
61.471227;0.1064201966;25;0,1;1
61.671198;0.1064201966;25;0,1;1
61.871302;0.1064201966;25;0,1;1
62.071207;0.1064201966;25;0,1;1
62.271032;0.1064201966;25;0,1;1
62.570988;0.1064201966;25;0,1;1
62.771059;0.1064201966;25;0,1;1
62.970997;0.1064201966;25;0,1;1
63.171177;0.1064201966;25;0,1;1
63.371081;0.1064201966;25;0,1;1
63.670952;0.1064201966;25;0,1;1
63.874174;0.1064201966;25;0,1;1
64.070947;0.1064201966;25;0,1;1
64.270961;0.1064201966;25;0,1;1
64.470951;0.1064201966;25;0,1;1
64.72113;0.1064201966;25;0,1;1
64.92113;0.1064201966;25;0,1;1
65.120969;0.1064201966;25;0,1;1
65.323049;0.1064201966;25;0,1;1
65.520924;0.1064201966;25;0,1;1
65.820928;0.1064201966;25;0,1;1
66.021046;0.1064201966;25;0,1;1
66.228986;0.1065948233;25;0,1;1
66.428889;0.1065948233;25;0,1;1
66.628855;0.1065948233;25;0,1;1
66.928849;0.1065948233;25;0,1;1
67.128889;0.1065948233;25;0,1;1
67.328804;0.1065948233;25;0,1;1
67.529027;0.1065948233;25;0,1;1
67.734586;0.1065948233;25;0,1;1
68.028806;0.1065948233;25;0,1;1
68.24314;0.1065948233;25;0,1;1
68.428778;0.1065948233;25;0,1;1
68.628734;0.1065948233;25;0,1;1
68.828791;0.1065948233;25;0,1;1
69.12897;0.1065948233;25;0,1;1
69.328979;0.1065948233;25;0,1;1
69.528828;0.1065948233;25;0,1;1
69.728785;0.1065948233;25;0,1;1
69.928724;0.1065948233;25;0,1;1
70.228934;0.1065948233;25;0,1;1
70.428921;0.1065948233;25;0,1;1
70.628928;0.1065948233;25;0,1;1
70.844536;0.1065948233;25;0,1;1
71.028758;0.1065948233;25;0,1;1
71.385704;0.1066305414;25;0,1;1
71.585667;0.1066305414;25;0,1;1
71.78572;0.1066305414;25;0,1;1
71.985895;0.1066305414;25;0,1;1
72.185972;0.1066305414;25;0,1;1
72.485686;0.1066305414;25;0,1;1
72.686754;0.1066305414;25;0,1;1
72.885883;0.1066305414;25;0,1;1
73.085849;0.1066305414;25;0,1;1
73.285837;0.1066305414;25;0,1;1
73.585793;0.1066305414;25;0,1;1
73.785829;0.1066305414;25;0,1;1
73.985626;0.1066305414;25;0,1;1
74.18556;0.1066305414;25;0,1;1
74.385803;0.1066305414;25;0,1;1
74.685623;0.1066305414;25;0,1;1
74.885792;0.1066305414;25;0,1;1
75.0858;0.1066305414;25;0,1;1
75.286182;0.1066305414;25;0,1;1
75.485958;0.1066305414;25;0,1;1
75.785586;0.1066305414;25;0,1;1
75.985564;0.1066305414;25;0,1;1
76.193618;0.106635049;25;0,1;1
76.393647;0.106635049;25;0,1;1
76.593732;0.106635049;25;0,1;1
76.893481;0.106635049;25;0,1;1
77.093538;0.106635049;25;0,1;1
77.293702;0.106635049;25;0,1;1
77.493705;0.106635049;25;0,1;1
77.693682;0.106635049;25;0,1;1
77.993749;0.106635049;25;0,1;1
78.193516;0.106635049;25;0,1;1
78.393523;0.106635049;25;0,1;1
78.59345;0.106635049;25;0,1;1
78.793656;0.106635049;25;0,1;1
79.094741;0.106635049;25;0,1;1
79.294495;0.106635049;25;0,1;1
79.49455;0.106635049;25;0,1;1
79.694443;0.106635049;25;0,1;1
79.844419;0.106635049;25;0,1;1
80.094401;0.106635049;25;0,1;1
80.244597;0.106635049;25;0,1;1
80.444609;0.106635049;25;0,1;1
80.644509;0.106635049;25;0,1;1
80.845093;0.106635049;25;0,1;1
80.994605;0.106635049;25;0,1;1
81.250391;0.1065765247;25;0,1;1
81.4504;0.1065765247;25;0,1;1
81.600399;0.1065765247;25;0,1;1
81.750325;0.1065765247;25;0,1;1
81.950382;0.1065765247;25;0,1;1
82.150561;0.1065765247;25;0,1;1
82.450561;0.1065765247;25;0,1;1
82.600359;0.1065765247;25;0,1;1
82.800358;0.1065765247;25;0,1;1
82.950305;0.1065765247;25;0,1;1
83.150484;0.1065765247;25;0,1;1
83.350517;0.1065765247;25;0,1;1
83.650446;0.1065765247;25;0,1;1
84.000304;0.1065765247;25;0,1;1
84.200284;0.1065765247;25;0,1;1
84.35027;0.1065765247;25;0,1;1
84.55034;0.1065765247;25;0,1;1
84.850308;0.1065765247;25;0,1;1
85.000472;0.1065765247;25;0,1;1
85.200483;0.1065765247;25;0,1;1
85.400481;0.1065765247;25;0,1;1
85.600275;0.1065765247;25;0,1;1
85.85029;0.1065765247;25;0,1;1
86.207244;0.1065630987;25;0,1;1
